date,planned_cost_yuan,increase_cost_yuan,cancellation_refund_yuan,breach_cost_yuan,adjustment_net_yuan,emergency_cost_yuan,total_cost_yuan,original_kwh,adjusted_kwh,increase_kwh,decrease_kwh,emergency_kwh,dump_kwh,charge_kwh,discharge_kwh,energy_start_kwh,energy_end_kwh,lp_eq_max,lp_ineq_max,max_tree_nodes,raw_simultaneous_slots
2025-07-29,59711.14921074565,0.0,0.0,0.0,0.0,9537.602434539143,69248.75164528479,82004.9296011953,82004.9296011953,0.0,0.0,2196.4013128193506,5954.134383061226,21779.505809534276,19601.55522858085,1200.0,1200.0,0.0,1.1368683772161603e-13,1,0
2025-07-30,60248.44327512331,0.0,0.0,0.0,0.0,5254.490169759256,65502.93344488256,81724.40114756153,81724.40114756153,0.0,0.0,1109.1294798979561,6559.176760374148,21710.998170853247,19539.898353767927,1200.0,1200.0,0.0,1.1368683772161603e-13,1,0
2025-07-31,58701.25467047273,0.0,0.0,0.0,0.0,4731.127906735281,63432.382577208016,81070.07400292999,81070.07400292999,0.0,0.0,961.825440306122,5145.519077534014,21913.84099035438,19722.456891318943,1200.0,1200.0,2.2737367544323206e-13,1.1368683772161603e-13,1,0
2025-08-01,22559.906277745573,0.0,0.0,0.0,0.0,2188.570763615918,24748.47704136149,40746.414831774404,40746.414831774404,0.0,0.0,665.4381536904762,18794.606143328536,13658.871754696782,12292.984579227104,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-08-02,22186.458868642592,0.0,0.0,0.0,0.0,1684.0780957918068,23870.536964434403,40462.058797292164,40462.058797292164,0.0,0.0,389.35403989796004,18500.827580313227,14235.603235435636,12812.042911892077,1200.0,1200.0,4.547473508864641e-13,1.1368683772161603e-13,1,0
2025-08-03,53911.69327936904,0.0,0.0,0.0,0.0,6549.108210030808,60460.801489399855,76687.61847005016,76687.61847005016,0.0,0.0,1504.3060526530608,13129.877624421764,22225.669149481364,20003.102234533228,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,1,0
2025-08-04,53639.126471731695,0.0,0.0,0.0,0.0,3206.7856579665645,56845.91212969825,75167.87414385969,75167.87414385969,0.0,0.0,913.8636526360542,8540.41638513605,21256.66328026368,19130.996952237314,1200.0,1200.0,9.094947017729282e-13,2.2737367544323206e-13,1,0
2025-08-05,52146.362743699705,0.0,0.0,0.0,0.0,3399.4136900643934,55545.7764337641,73305.50481254261,73305.50481254261,0.0,0.0,919.9200502993166,6935.180182908158,21379.349466004423,19241.41451940398,1200.0,1200.0,9.094947017729282e-13,2.2737367544323206e-13,1,0
2025-08-06,52247.20791435439,0.0,0.0,0.0,0.0,13764.380187427494,66011.58810178188,71831.13777118774,71831.13777118774,0.0,0.0,3094.541801054422,4712.709270595239,20985.710349802604,18887.139314822343,1200.0,1200.0,1.8189894035458565e-12,2.2737367544323206e-13,1,0
2025-08-07,50458.31867015823,0.0,0.0,0.0,0.0,5530.473407511579,55988.792077669816,70314.18538758418,70314.18538758418,0.0,0.0,1413.6116469557826,6287.073846326528,20527.37938213443,18474.641443920984,1200.0,1200.0,1.8189894035458565e-12,2.2737367544323206e-13,1,0
2025-08-08,20731.546891699378,0.0,0.0,0.0,0.0,2862.2866766564257,23593.833568355803,38521.59144261152,38521.59144261152,0.0,0.0,753.9421867346949,22107.364727294513,13929.976520516899,12536.978868465205,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-08-09,20810.860518502464,0.0,0.0,0.0,0.0,4180.691979183876,24991.55249768634,38344.763608490204,38344.763608490204,0.0,0.0,1131.608071887755,19227.894092206083,13265.485881718709,11938.937293546835,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-08-10,49549.50748094756,0.0,0.0,0.0,0.0,12703.972148977731,62253.47962992529,67305.36118395418,67305.36118395418,0.0,0.0,3267.5344332653062,3339.725527585034,19285.510396344558,17356.959356710104,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-08-11,48878.00591948937,0.0,0.0,0.0,0.0,10104.003937088915,58982.00985657828,68779.55885302534,68779.55885302534,0.0,0.0,2206.221856649661,4483.077086117651,19414.50290224025,17473.052612016225,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-08-12,50099.66593455251,0.0,0.0,0.0,0.0,17057.02109537026,67156.68702992276,68808.19833861971,68808.19833861971,0.0,0.0,3639.012775510204,2721.8021301360536,19648.65333993866,17683.788005944793,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-08-13,50491.49847332049,0.0,0.0,0.0,0.0,10841.303286703815,61332.801760024304,69716.27664356114,69716.27664356114,0.0,0.0,2423.252873469387,4058.6682915476194,19598.817754829066,17638.935979346155,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-08-14,50188.67646666771,0.0,0.0,0.0,0.0,11064.434639670995,61253.11110633869,69267.42871525238,69267.42871525238,0.0,0.0,2380.32610272109,3849.312626411569,18721.5120822856,16849.36087405704,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,1,0
2025-08-15,21002.930182023352,0.0,0.0,0.0,0.0,4001.0751791907724,25004.005361214124,38335.94798174039,38335.94798174039,0.0,0.0,1223.4552442006802,21144.219668294518,12554.566743132165,11299.110068818947,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-08-16,21362.037268403008,0.0,0.0,0.0,0.0,3145.6186369262664,24507.655905329273,38662.19638334092,38662.19638334092,0.0,0.0,854.806968622449,21331.176266593837,12565.467187028613,11308.920468325747,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,1,0
2025-08-17,50173.90144733788,0.0,0.0,0.0,0.0,5820.731759726232,55994.63320706411,69545.61309040441,69545.61309040441,0.0,0.0,1299.4641147789127,5801.563192495201,18781.203960214545,16903.083564193093,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-08-18,50328.67723314423,0.0,0.0,0.0,0.0,8152.57886024929,58481.256093393524,69434.90991908647,69434.90991908647,0.0,0.0,1679.7816229081625,4824.1129390306105,18964.62986297343,17068.16687667609,1200.0,1200.0,0.0,1.1368683772161603e-13,1,0
2025-08-19,50394.55298397291,0.0,0.0,0.0,0.0,7559.1126118924085,57953.665595865314,69392.03515659212,69392.03515659212,0.0,0.0,1857.715195850341,5030.401749183672,19016.88553258794,17115.196979329146,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-08-20,50577.47898746795,0.0,0.0,0.0,0.0,23570.51501965396,74147.9940071219,69002.5418603855,69002.5418603855,0.0,0.0,5526.156209494594,1977.8617865986387,19001.452166148032,17101.306949533227,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-08-21,50419.36799575267,0.0,0.0,0.0,0.0,8577.283415690486,58996.65141144316,69782.22772597233,69782.22772597233,0.0,0.0,2183.9500314455818,4149.542920918368,19722.16353166202,17749.94717849581,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,1,0
2025-08-22,21495.95795880892,0.0,0.0,0.0,0.0,6370.266130457522,27866.22408926644,38880.93526414969,38880.93526414969,0.0,0.0,1732.0992846088432,18092.27746343057,12901.876853279557,11611.6891679516,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-08-23,21287.384976123816,0.0,0.0,0.0,0.0,2420.5114903334943,23707.896466457307,39062.27722360924,39062.27722360924,0.0,0.0,890.1205929251698,16136.55856096459,12858.331055698298,11572.497950128469,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,1,0
2025-08-24,51562.068615098106,0.0,0.0,0.0,0.0,5569.368569686524,57131.43718478462,71832.70785000482,71832.70785000482,0.0,0.0,1265.698536683672,7387.085196547619,19777.31706807547,17799.585361267924,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-08-25,52068.95735693105,0.0,0.0,0.0,0.0,14249.011994879089,66317.96935181014,72037.67270716092,72037.67270716092,0.0,0.0,3663.2809239625853,2915.2821909523814,20125.844235044482,18113.259811540032,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,1,0
2025-08-26,51937.44785237057,0.0,0.0,0.0,0.0,4675.952597487003,56613.40044985757,72793.80810730075,72793.80810730075,0.0,0.0,1062.7293213265298,6306.669707312927,20210.493379810163,18189.44404182915,1200.0,1200.0,4.547473508864641e-13,1.1368683772161603e-13,1,0
2025-08-27,52132.003740186585,0.0,0.0,0.0,0.0,7255.578669959006,59387.582410145595,72918.20773653922,72918.20773653922,0.0,0.0,1580.7888567006821,4543.560153197277,20412.875733759516,18371.588160383566,1200.0,1200.0,4.547473508864641e-13,1.1368683772161603e-13,1,0
2025-08-28,52157.13199485511,0.0,0.0,0.0,0.0,19731.42507677317,71888.55707162828,72238.79431177731,72238.79431177731,0.0,0.0,4570.099730153062,3834.954042312925,22061.450162841153,19855.30514655704,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-08-29,21476.61193848771,0.0,0.0,0.0,0.0,3397.8269094556663,24874.438847943376,39278.44082267765,39278.44082267765,0.0,0.0,986.0470872959198,16363.536333498603,13457.312264749697,12111.581038274726,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-08-30,21565.825030398584,0.0,0.0,0.0,0.0,5072.000138911233,26637.82516930982,39066.95236245468,39066.95236245468,0.0,0.0,1564.5340517687077,20779.32856564146,13394.380152485905,12054.94213723731,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,1,0
2025-08-31,52118.22576819062,0.0,0.0,0.0,0.0,3897.7421453797433,56015.96791357036,73386.73168659503,73386.73168659503,0.0,0.0,1058.6286538435368,5631.103857509419,21676.333995958197,19508.70059636238,1200.0,1200.0,2.2737367544323206e-13,1.1368683772161603e-13,1,0
2025-09-01,47320.19577761891,0.0,0.0,0.0,0.0,432.34966981076695,47752.54544742968,74129.1217757485,74129.1217757485,0.0,0.0,149.19468642857225,18542.894887261908,21612.87041581837,19451.58337423653,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-09-02,44961.84031866158,0.0,0.0,0.0,0.0,107.6512437203736,45069.491562381954,70875.71032416873,70875.71032416873,0.0,0.0,24.19484437074817,14702.50505417609,21396.442643633938,19256.79837927054,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-09-03,44309.49148998904,0.0,0.0,0.0,0.0,544.9426597162261,44854.434149705274,68443.47137941903,68443.47137941903,0.0,0.0,150.6049335204088,10923.834435425171,21225.246275142745,19102.721647628467,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,1,0
2025-09-04,42052.59990385532,0.0,0.0,0.0,0.0,1502.9211345730346,43555.52103842836,66098.05838462879,66098.05838462879,0.0,0.0,391.9272389285712,10544.044751190477,20203.753223668817,18183.377901301938,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-09-05,14089.92918482256,0.0,0.0,0.0,0.0,1068.262193645281,15158.19137846784,31888.32137224115,31888.32137224115,0.0,0.0,305.34800812925175,23938.76704405983,14306.40669643904,12875.766026795134,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-09-06,13196.337113897363,0.0,0.0,0.0,0.0,2991.630785335483,16187.967899232845,30294.96737351099,30294.96737351099,0.0,0.0,844.4076305102035,21989.695786100645,14285.95517920548,12857.35966128493,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,1,0
2025-09-07,37908.96536360642,0.0,0.0,0.0,0.0,5189.97751301505,43098.94287662147,60559.7461175275,60559.7461175275,0.0,0.0,1417.8827709523803,4939.376400527216,20772.688712860054,18695.419841574054,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,1,0
2025-09-08,36498.71415915673,0.0,0.0,0.0,0.0,22847.927153255827,59346.64131241256,57661.33578176975,57661.33578176975,0.0,0.0,5555.31096139456,1734.1149820408173,20869.622277901617,18782.660050111463,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,1,0
2025-09-09,37327.20988156878,0.0,0.0,0.0,0.0,11652.335301269142,48979.54518283793,59579.604515059626,59579.604515059626,0.0,0.0,2899.0386281122446,7276.463916802719,20993.449597024835,18894.104637322347,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-09-10,38482.849353973244,0.0,0.0,0.0,0.0,18666.76539382036,57149.6147477936,59785.289068320126,59785.289068320126,0.0,0.0,4524.938760106839,923.6920550510193,20705.371233759524,18634.83411038357,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,1,0
2025-09-11,38597.11990776525,0.0,0.0,0.0,0.0,5278.712430845192,43875.832338610446,61500.292337146835,61500.292337146835,0.0,0.0,1279.667360034015,7154.5407785034,21293.331353441194,19163.998218097076,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,1,0
2025-09-12,13202.390715353169,0.0,0.0,0.0,0.0,3338.968849698549,16541.35956505172,30627.466294092996,30627.466294092996,0.0,0.0,1101.6632006462594,18724.070258243497,14534.030364957562,13080.6273284618,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,1,0
2025-09-13,13716.475822298948,0.0,0.0,0.0,0.0,2667.9054610757953,16384.381283374743,31559.346161740363,31559.346161740363,0.0,0.0,820.1261381538407,22914.61621841357,14577.545981473053,13119.791383325752,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-09-14,40611.507043490245,0.0,0.0,0.0,0.0,7819.4021762604625,48430.90921975071,63089.676710172156,63089.676710172156,0.0,0.0,2304.9444217346963,3083.4650450510208,22118.313368558353,19906.482031702515,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,1,0
2025-09-15,38515.00778641111,0.0,0.0,0.0,0.0,9641.350615619174,48156.35840203028,61209.40170364719,61209.40170364719,0.0,0.0,2295.8804865722095,6318.279423758504,21199.721331275658,19079.749198148093,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-09-16,39144.200785456975,0.0,0.0,0.0,0.0,12922.945617723113,52067.1464031801,61076.04787270051,61076.04787270051,0.0,0.0,3827.4840716836725,3293.2891873639483,21184.72773686901,19066.25496318211,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-09-17,40073.25945067191,0.0,0.0,0.0,0.0,8127.225168685553,48200.48461935746,62753.821336338064,62753.821336338064,0.0,0.0,2136.108226360544,2806.84615244898,21229.650102496365,19106.685092246735,1200.0,1200.0,4.547473508864641e-13,1.1368683772161603e-13,1,0
2025-09-18,39733.11988750046,0.0,0.0,0.0,0.0,6108.051396794364,45841.17128429482,63061.719207258306,63061.719207258306,0.0,0.0,1337.6381805782303,3325.5080429515983,21177.98228218269,19060.184053964418,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,1,0
2025-09-19,14173.160381916397,0.0,0.0,0.0,0.0,2543.8979716626036,16717.058353579,32107.67080030804,32107.67080030804,0.0,0.0,913.731105408164,15362.646247937373,15574.033411121583,14016.630070009422,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-09-20,14172.543294525145,0.0,0.0,0.0,0.0,2296.680614720556,16469.223909245702,32688.328949431245,32688.328949431245,0.0,0.0,619.8600260714296,16159.630762112549,15031.244800567914,13528.120320511121,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-09-21,43191.38778051824,0.0,0.0,0.0,0.0,3361.76391163951,46553.15169215776,66708.22904449272,66708.22904449272,0.0,0.0,1034.4310839455795,7264.593330221089,21905.793148838886,19715.213833955,1200.0,1200.0,4.547473508864641e-13,1.1368683772161603e-13,1,0
2025-09-22,40865.19548910616,0.0,0.0,0.0,0.0,11131.971502609653,51997.166991715814,63302.880289897126,63302.880289897126,0.0,0.0,2885.2907851700666,3451.165344115648,21229.858476182046,19106.87262856384,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,1,0
2025-09-23,41346.15721791813,0.0,0.0,0.0,0.0,11850.047112787552,53196.20433070569,64596.33642209477,64596.33642209477,0.0,0.0,2638.296570782313,3013.0596996088407,21049.577099349088,18944.619389414183,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-09-24,41971.78834698505,0.0,0.0,0.0,0.0,5409.525843851285,47381.31419083634,65598.08569997837,65598.08569997837,0.0,0.0,1535.2780595238105,3869.4999529761917,22006.387065259907,19805.74835873391,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-09-25,42543.85996816117,0.0,0.0,0.0,0.0,5677.365218318866,48221.225186480035,66507.77174456079,66507.77174456079,0.0,0.0,1504.7700495068016,5482.223249297918,21948.696447696675,19753.826802927004,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-09-26,14367.270733435293,0.0,0.0,0.0,0.0,850.7636053647448,15218.034338800038,32983.88376085037,32983.88376085037,0.0,0.0,295.660767380952,14041.082318532617,15442.187096987036,13897.968387288332,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-09-27,15092.664988594293,0.0,0.0,0.0,0.0,2475.386535523445,17568.051524117735,33530.475711702566,33530.475711702566,0.0,0.0,777.8094020824158,14968.853242648267,15381.296211367227,13843.166590230509,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-09-28,44507.05068686766,0.0,0.0,0.0,0.0,3697.2664211937554,48204.31710806141,68594.32464610564,68594.32464610564,0.0,0.0,913.5817696768713,3789.096185170068,22311.81063945782,20080.629575512037,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-09-29,42455.05338689398,0.0,0.0,0.0,0.0,8900.808785124102,51355.86217201808,66540.29040123033,66540.29040123033,0.0,0.0,2012.7404137830936,3568.5442617517,22245.949532617313,20021.354579355575,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-09-30,43530.28765561027,0.0,0.0,0.0,0.0,9007.153562615551,52537.44121822581,67917.64350112076,67917.64350112076,0.0,0.0,2074.8470353061243,2332.6652863945565,22376.504833656614,20138.854350290952,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,1,0
2025-10-01,42269.38589506698,0.0,0.0,0.0,0.0,387.84040139802755,42657.226296465014,69015.691839832,69015.691839832,0.0,0.0,182.98591263605454,17296.73618177813,22404.20037356591,20163.78033620932,1200.0,1200.0,4.547473508864641e-13,1.1368683772161603e-13,1,0
2025-10-02,41158.14919716814,0.0,0.0,0.0,0.0,613.7614062990549,41771.91060346719,67199.93680097527,67199.93680097527,0.0,0.0,253.39043022108808,13490.493311445578,22320.508030841047,20088.45722775694,1200.0,1200.0,4.547473508864641e-13,1.1368683772161603e-13,1,0
2025-10-03,12903.04394237596,0.0,0.0,0.0,0.0,199.64211314516172,13102.68605552112,31793.015503357925,31793.015503357925,0.0,0.0,105.26549719387765,22485.816718558126,15953.105819936776,14357.795237943097,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,1,0
2025-10-04,13265.054516973003,0.0,0.0,0.0,0.0,470.9344247036842,13735.988941676685,31826.362617477356,31826.362617477356,0.0,0.0,163.33152806122516,17328.667191746903,15650.445204583408,14085.400684125067,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-10-05,39333.117995085915,0.0,0.0,0.0,0.0,1115.4964622866594,40448.61445737257,64292.88947796212,64292.88947796212,0.0,0.0,411.08342911564614,7771.004528146257,21970.073122648413,19773.065810383574,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-10-06,39438.17116484129,0.0,0.0,0.0,0.0,2797.8624925530494,42236.033657394335,63064.62554734715,63064.62554734715,0.0,0.0,871.8094143197268,3991.774930068029,22115.507815988436,19903.95703438959,1200.0,1200.0,4.547473508864641e-13,1.1368683772161603e-13,1,0
2025-10-07,38983.57685671041,0.0,0.0,0.0,0.0,2886.771130204103,41870.34798691451,62929.528123972064,62929.528123972064,0.0,0.0,757.1332096258495,3756.1864175972437,21589.11916000669,19430.207244006022,1200.0,1200.0,2.2737367544323206e-13,1.1368683772161603e-13,1,0
2025-10-08,37604.73316390392,0.0,0.0,0.0,0.0,6006.387376870067,43611.12054077399,61227.79604736689,61227.79604736689,0.0,0.0,1553.6288197619042,4152.288458435376,21506.40742026746,19355.766678240714,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-10-09,38223.54137061241,0.0,0.0,0.0,0.0,3419.0712064434997,41642.61257705591,62029.512385643524,62029.512385643524,0.0,0.0,747.2022021258498,4755.370803163267,22613.621012727774,20352.258911455,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,1,0
2025-10-10,12090.807820118578,0.0,0.0,0.0,0.0,2289.597081963002,14380.40490208158,30293.5771959354,30293.5771959354,0.0,0.0,783.4374141326533,20098.503222019004,16349.004713823773,14714.104242441395,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-10-11,12547.789028851405,0.0,0.0,0.0,0.0,1403.4224019624414,13951.211430813844,31165.971441734717,31165.971441734717,0.0,0.0,399.53639617346954,15784.505592393158,16746.886621816968,15072.197959635274,1200.0,1200.0,4.547473508864641e-13,1.1368683772161603e-13,1,0
2025-10-12,38768.09032244857,0.0,0.0,0.0,0.0,4040.8708460403664,42808.96116848893,63529.44757204102,63529.44757204102,0.0,0.0,1096.312941802721,3829.4471482312915,22813.573822791153,20532.216440512042,1200.0,1200.0,4.547473508864641e-13,1.1368683772161603e-13,1,0
2025-10-13,40210.173379065396,0.0,0.0,0.0,0.0,1637.7029557258413,41847.87633479123,64628.22661869155,64628.22661869155,0.0,0.0,472.9769507993195,5764.331697801319,23094.765716895465,20785.28914520592,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-10-14,40348.93176387285,0.0,0.0,0.0,0.0,4899.5709243671245,45248.502688239976,64637.36889708636,64637.36889708636,0.0,0.0,1156.5943652551018,2776.4947752550997,22436.392037530382,20192.752833777347,1200.0,1200.0,4.547473508864641e-13,1.1368683772161603e-13,1,0
2025-10-15,39531.19857577326,0.0,0.0,0.0,0.0,9099.560303888211,48630.75887966147,63841.692968358104,63841.692968358104,0.0,0.0,2279.6579717346967,1921.018878758504,22803.084113342935,20522.77570200864,1200.0,1200.0,4.547473508864641e-13,1.1368683772161603e-13,1,0
2025-10-16,40277.18096534292,0.0,0.0,0.0,0.0,12450.152398338878,52727.3333636818,64420.651102447286,64420.651102447286,0.0,0.0,2798.912100357143,2045.3131858843517,22077.77066920083,19869.99360228075,1200.0,1200.0,4.547473508864641e-13,1.1368683772161603e-13,1,0
2025-10-17,12694.195651623817,0.0,0.0,0.0,0.0,1610.0812268482302,14304.276878472047,31370.335964092992,31370.335964092992,0.0,0.0,516.5363578401359,14150.829463555292,17318.435417111752,15586.59187540058,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,1,0
2025-10-18,13172.099265852747,0.0,0.0,0.0,0.0,927.5557911402723,14099.655056993019,32155.27537036851,32155.27537036851,0.0,0.0,397.4307575340137,14730.169850647122,17459.43010588727,15713.487095298537,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-10-19,42294.2911479136,0.0,0.0,0.0,0.0,7765.831250328996,50060.1223982426,67198.28220373037,67198.28220373037,0.0,0.0,1712.4532092346922,2772.622929829934,22523.899498017905,20271.50954821612,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-10-20,43380.73395072263,0.0,0.0,0.0,0.0,7401.92756776989,50782.66151849252,68597.71300924895,68597.71300924895,0.0,0.0,1551.3798777891177,3428.112467959184,22801.98052412233,20521.782471710103,1200.0,1200.0,4.547473508864641e-13,1.1368683772161603e-13,1,0
2025-10-21,44404.15258750564,0.0,0.0,0.0,0.0,6902.84632568972,51306.99891319536,69465.43237386916,69465.43237386916,0.0,0.0,1845.905722738095,2533.2992642006798,23154.574824065647,20839.117341659083,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-10-22,43403.87165565081,0.0,0.0,0.0,0.0,11289.872430164314,54693.744085815124,69092.78763597526,69092.78763597526,0.0,0.0,2157.012883809524,3417.952967585032,22769.508521997504,20492.557669797756,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-10-23,43471.28774468994,0.0,0.0,0.0,0.0,3530.8915864347146,47002.17933112465,69723.31537769863,69723.31537769863,0.0,0.0,780.9221792006808,4850.044986258501,22746.9553730746,20472.259835767145,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-10-24,12974.362498018938,0.0,0.0,0.0,0.0,2990.9893989949896,15965.351897013927,31882.9811528874,31882.9811528874,0.0,0.0,812.4315258163258,12607.954711956081,16674.07250080979,15006.66525072881,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-10-25,13687.655620116173,0.0,0.0,0.0,0.0,1277.329720739423,14964.985340855595,32909.03782718445,32909.03782718445,0.0,0.0,397.56879833333363,12142.317854469882,17658.560377145765,15892.704339431193,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-10-26,45171.92804992076,0.0,0.0,0.0,0.0,1594.5025401737867,46766.43059009454,70922.91841072582,70922.91841072582,0.0,0.0,470.0611811904761,4564.980801564625,22836.867736850112,20553.180963165105,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-10-27,45275.979851356395,0.0,0.0,0.0,0.0,3589.947267217651,48865.92711857405,71261.92061894578,71261.92061894578,0.0,0.0,858.632034098639,6295.837139710883,22721.338466668705,20449.204620001838,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-10-28,45287.689200343564,0.0,0.0,0.0,0.0,3102.5964961903614,48390.285696533916,70898.79478298585,70898.79478298585,0.0,0.0,731.4833853571422,3383.7641165816326,22740.923517613533,20466.831165852178,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-10-29,44913.98541665183,0.0,0.0,0.0,0.0,13116.657736176396,58030.64315282823,69886.24649174332,69886.24649174332,0.0,0.0,3186.326506484388,1491.8919985714283,22684.241996562883,20415.817796906595,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-10-30,46261.60750879781,0.0,0.0,0.0,0.0,3144.734116796478,49406.34162559429,71193.68700325607,71193.68700325607,0.0,0.0,774.632757006799,4863.353624353745,23171.484859091237,20854.33637318211,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-10-31,13712.649328683543,0.0,0.0,0.0,0.0,1660.808217761998,15373.457546445541,33132.41718688778,33132.41718688778,0.0,0.0,465.4579098979593,7971.400158149017,17221.82871970057,15499.64584773051,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,1,0
2025-11-01,13781.52353224652,0.0,0.0,0.0,0.0,954.1582615550582,14735.681793801577,33743.19047588438,33743.19047588438,0.0,0.0,423.00123636054354,9864.530625753701,17576.226531578875,15818.603878420989,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-11-02,48150.56984825841,0.0,0.0,0.0,0.0,2961.3940935475007,51111.96394180591,74031.10296495297,74031.10296495297,0.0,0.0,663.1430228401362,3567.789620255103,23300.724342046637,20970.651907841973,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-11-03,49483.58428525822,0.0,0.0,0.0,0.0,3001.4140191582433,52484.99830441646,75049.59790072206,75049.59790072206,0.0,0.0,953.5455760374134,4154.314713010206,23438.98480415926,21095.086323743333,1200.0,1200.0,4.547473508864641e-13,1.1368683772161603e-13,1,0
