date,planned_cost_yuan,increase_cost_yuan,cancellation_refund_yuan,breach_cost_yuan,adjustment_net_yuan,emergency_cost_yuan,total_cost_yuan,original_kwh,adjusted_kwh,increase_kwh,decrease_kwh,emergency_kwh,dump_kwh,charge_kwh,discharge_kwh,energy_start_kwh,energy_end_kwh,lp_eq_max,lp_ineq_max,max_tree_nodes,raw_simultaneous_slots
2025-07-01,49680.225051575704,0.0,0.0,0.0,0.0,20178.000601814118,69858.22565338983,80553.2428041083,80553.2428041083,0.0,0.0,5827.7772973809515,5179.7157114285765,23347.603567273396,21012.843210546052,8428.291754873715,8428.291754873715,4.547473508864641e-13,1.1368683772161603e-13,1,0
2025-07-02,50025.75353016353,0.0,0.0,0.0,0.0,15924.431298233385,65950.1848283969,81224.60008663853,81224.60008663853,0.0,0.0,4499.165448299318,10489.708545289119,23292.906229820634,20963.61560683857,8428.291754873715,8428.291754873715,4.547473508864641e-13,1.1368683772161603e-13,1,0
2025-07-03,48146.58412133412,0.0,0.0,0.0,0.0,13910.640806001862,62057.22492733598,75640.18701802347,75640.18701802347,0.0,0.0,3826.1222797789105,3728.5273211564636,16663.20472318594,20685.841679873367,8428.291754873715,2431.604092408822,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-07-04,23347.159065205917,0.0,0.0,0.0,0.0,6272.3305280622435,29619.48959326816,40334.520433174635,40334.520433174635,0.0,0.0,1810.5277613265303,11786.170223532612,13274.742469889537,11796.731965587653,2431.604092408822,2590.283240257497,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-07-05,27406.097699086375,0.0,0.0,0.0,0.0,3458.07587597405,30864.173575060428,48872.52501750483,48872.52501750483,0.0,0.0,932.9729222619051,13528.40173154282,19485.950698641496,11998.934457084251,2590.283240257497,8428.291754873715,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-07-06,54431.20826138057,0.0,0.0,0.0,0.0,5764.2014569628245,60195.409718343384,87016.82680457966,87016.82680457966,0.0,0.0,1354.2537506122449,6297.453657287417,22796.45347904486,20516.808131140377,8428.291754873715,8428.291754873715,1.8189894035458565e-12,1.1368683772161603e-13,1,0
2025-07-07,54430.89932298625,0.0,0.0,0.0,0.0,690.4212494415842,55121.32057242784,86774.75278102902,86774.75278102902,0.0,0.0,294.178681156463,11367.87087528912,22915.77820229694,20624.200382067243,8428.291754873715,8428.291754873715,4.547473508864641e-13,1.1368683772161603e-13,1,0
2025-07-08,55761.98198296387,0.0,0.0,0.0,0.0,937.967175122956,56699.94915808683,88680.02111820778,88680.02111820778,0.0,0.0,235.39868481292456,11090.518820476198,22535.139658778422,20281.62569290058,8428.291754873715,8428.291754873715,4.547473508864641e-13,1.1368683772161603e-13,1,0
2025-07-09,54915.1706926874,0.0,0.0,0.0,0.0,934.7313297592143,55849.90202244661,87242.87913938501,87242.87913938501,0.0,0.0,255.7309123129243,11207.85278202381,22320.322530074714,20088.290277067244,8428.291754873715,8428.291754873715,2.2737367544323206e-13,1.1368683772161603e-13,1,0
2025-07-10,52070.87387684702,0.0,0.0,0.0,0.0,704.0774962443087,52774.95137309134,80506.11531428955,80506.11531428955,0.0,0.0,234.00785755101998,11786.424253702688,16224.080115146522,20124.00458034197,8428.291754873715,2607.2422138328247,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-07-11,26524.10559525323,0.0,0.0,0.0,0.0,937.2685425791908,27461.374137832423,44659.46261162701,44659.46261162701,0.0,0.0,288.3293039795913,11103.601552002001,13066.099943188852,11740.686729584253,2607.2422138328247,2627.062547261645,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-07-12,28851.441500116944,0.0,0.0,0.0,0.0,601.6200715106881,29453.061571627633,50784.53072768812,50784.53072768812,0.0,0.0,172.06290023809515,12440.271884553022,19285.491526154725,11853.413116114863,2627.062547261645,8428.291754873715,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-07-13,52733.75405720113,0.0,0.0,0.0,0.0,847.4749535241085,53581.22901072523,84204.3756638427,84204.3756638427,0.0,0.0,168.81938942176862,12945.918211020411,21595.564422440555,19436.007980196493,8428.291754873715,8428.291754873715,4.547473508864641e-13,1.1368683772161603e-13,1,0
2025-07-14,51696.38668515342,0.0,0.0,0.0,0.0,799.2871700020943,52495.67385515552,82558.48347291951,82558.48347291951,0.0,0.0,174.3376352721092,8796.013657346939,21291.2823417802,19162.154107602175,8428.291754873715,8428.291754873715,0.0,1.1368683772161603e-13,1,0
2025-07-15,54483.37039442506,0.0,0.0,0.0,0.0,3133.4032805972483,57616.7736750223,86308.68084125577,86308.68084125577,0.0,0.0,1209.051453571427,12606.327212431974,21623.54499061893,19461.19049155704,8428.291754873715,8428.291754873715,4.547473508864641e-13,1.1368683772161603e-13,1,0
2025-07-16,53172.63118851636,0.0,0.0,0.0,0.0,2267.4740095187753,55440.10519803513,84652.4921119814,84652.4921119814,0.0,0.0,674.7423899829935,11054.502427846946,21381.686907841155,19243.518217057048,8428.291754873715,8428.291754873715,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-07-17,50377.49318399076,0.0,0.0,0.0,0.0,2823.772020067414,53201.265204058174,77940.47251146265,77940.47251146265,0.0,0.0,681.2598870918363,9897.744976457787,15201.945593850223,19198.374238420205,8428.291754873715,2613.2603157292465,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-07-18,26064.73523007879,0.0,0.0,0.0,0.0,483.25036374581254,26547.985593824596,43958.94312934621,43958.94312934621,0.0,0.0,120.96992767006714,11563.445016491794,12992.73329385023,11750.513353325747,2613.2603157292465,2553.120763385713,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-07-19,28321.67843438242,0.0,0.0,0.0,0.0,761.9905329509598,29083.66896733338,49942.959996815116,49942.959996815116,0.0,0.0,238.19540680272104,15506.269862682271,19183.89898120008,11691.832490264522,2553.120763385713,8428.291754873715,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-07-20,51165.85582730298,0.0,0.0,0.0,0.0,1774.4863389734103,52940.342166276394,81801.35070240381,81801.35070240381,0.0,0.0,526.9292249829932,8121.979865519626,21163.218452005065,19046.896606804556,8428.291754873715,8428.291754873715,0.0,1.1368683772161603e-13,1,0
2025-07-21,51606.41080108039,0.0,0.0,0.0,0.0,2472.377773186637,54078.78857426703,82634.0155391064,82634.0155391064,0.0,0.0,744.2680584353752,7269.514990510204,21190.192570315718,19071.173313284147,8428.291754873715,8428.291754873715,0.0,1.1368683772161603e-13,1,0
2025-07-22,54194.46345199569,0.0,0.0,0.0,0.0,2396.7510704099727,56591.21452240566,86350.16947104794,86350.16947104794,0.0,0.0,573.0078525388129,10978.9911682483,21490.41538671784,19341.373848046052,8428.291754873715,8428.291754873715,2.2737367544323206e-13,1.1368683772161603e-13,1,0
2025-07-23,53528.14070470958,0.0,0.0,0.0,0.0,1447.404784555929,54975.54548926551,85360.70552812084,85360.70552812084,0.0,0.0,399.86563119047673,9390.151708559044,21538.72334085616,19384.851006770543,8428.291754873715,8428.291754873715,0.0,1.1368683772161603e-13,1,0
2025-07-24,50910.034752322754,0.0,0.0,0.0,0.0,3300.7897504499315,54210.82450277269,78839.3909509062,78839.3909509062,0.0,0.0,810.3857965986391,9979.73699596939,15547.447060176759,19493.87930864129,8428.291754873715,2629.542092276309,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-07-25,25771.961645709147,0.0,0.0,0.0,0.0,744.1739089242263,26516.135554633376,43630.442278473194,43630.442278473194,0.0,0.0,178.83799304421782,16101.070566541115,12975.249802484017,11772.359664174388,2629.542092276309,2529.788210097458,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-07-26,28202.16543826835,0.0,0.0,0.0,0.0,664.4468144638754,28866.612252732222,49687.12384570021,49687.12384570021,0.0,0.0,224.26764394557767,13932.371911627852,19141.162149302872,11631.2341379516,2529.788210097458,8428.291754873715,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-07-27,51646.97576477555,0.0,0.0,0.0,0.0,3839.118875942734,55486.09464071828,82646.71877481964,82646.71877481964,0.0,0.0,950.5388612585027,7768.69429862245,21433.735374556956,19290.361837101256,8428.291754873715,8428.291754873715,0.0,1.1368683772161603e-13,1,0
2025-07-28,51507.759106978076,0.0,0.0,0.0,0.0,7610.646915953253,59118.40602293133,82535.34563915222,82535.34563915222,0.0,0.0,2100.6049547278894,4502.2710620408125,21788.0229850596,19609.220686553643,8428.291754873715,8428.291754873715,4.547473508864641e-13,1.1368683772161603e-13,1,0
