date,slot,start,end,issue_hour,price_yuan_per_kwh,original_kwh,adjusted_kwh,increase_kwh,decrease_kwh,charge_kwh,discharge_kwh,energy_before_kwh,energy_after_kwh,load_kwh,pv_kwh,forecast_net_kwh,net_supply_kwh,emergency_kwh,dump_kwh,planned_cost_yuan,increase_cost_yuan,cancellation_refund_yuan,breach_cost_yuan,adjustment_net_yuan,emergency_cost_yuan,total_cost_yuan
2025-08-13,43,07:10,07:20,6,0.7972,0.0,0.0,0.0,0.0,0.0,301.7688973573478,5682.317200349099,5364.22485280017,846.1595166666666,568.2737833333333,269.6600086226178,301.7688973573478,0.0,23.88316402401449,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-13,44,07:20,07:30,6,0.7644,0.0,0.0,0.0,0.0,0.0,273.8012650217794,5364.22485280017,5075.612978232099,824.0,611.8125,239.03004719835886,273.8012650217794,0.0,61.613765021779386,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-13,45,07:30,07:40,6,0.6899,0.0,0.0,0.0,0.0,0.0,170.4912392659363,5075.612978232099,4895.899432503735,789.2197666666666,658.1964666666667,140.57773158436703,170.4912392659363,0.0,39.467939265936366,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-13,46,07:40,07:50,6,0.86,0.0,0.0,0.0,0.0,0.0,239.6292880426454,4895.899432503735,4643.307984403964,892.8330333333333,697.9232000000001,201.5032581609104,239.6292880426454,0.0,44.71945470931212,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-13,47,07:50,08:00,6,1.1617,0.0,0.0,0.0,0.0,0.0,421.87283403150695,4643.307984403964,4198.614971574045,1081.9333333333334,753.5375,367.5098984042438,421.87283403150695,0.0,93.47700069817364,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-13,48,08:00,08:10,6,1.1683,0.0,0.0,0.0,0.0,0.0,384.9849867566028,4198.614971574045,3792.80516386717,1141.0062333333333,853.0381666666667,333.9146425625925,384.9849867566028,0.0,97.01692008993615,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-13,49,08:10,08:20,6,1.0956,0.0,0.0,0.0,0.0,0.0,311.18165342902455,3792.80516386717,3464.7909002362157,1143.0671833333333,908.54515,254.5061927734902,311.18165342902455,0.0,76.65962009569122,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-13,50,08:20,08:30,6,1.0849,0.0,0.0,0.0,0.0,0.0,278.04642920939966,3464.7909002362157,3171.704229710058,1151.5283333333334,922.05625,218.7196014401205,278.04642920939966,0.0,48.574345876066246,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-13,51,08:30,08:40,6,1.061,0.0,0.0,0.0,0.0,0.0,220.21996620575192,3171.704229710058,2939.5720032248964,1146.7090666666666,979.1607166666666,162.03757325201377,220.21996620575192,0.0,52.67161620575189,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-13,52,08:40,08:50,6,1.043,0.0,0.0,0.0,0.0,0.0,150.6584948643784,2939.5720032248964,2780.764005683491,1115.6241499999999,1026.4199,90.25759330981327,150.6584948643784,0.0,61.45424486437848,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-13,53,08:50,09:00,6,1.036,0.0,0.0,0.0,0.0,0.0,86.43199628668934,2780.764005683491,2689.6566820231064,1088.0333333333333,1055.46875,29.35835058627678,86.43199628668934,0.0,53.86741295335604,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-13,54,09:00,09:10,6,1.0147,0.0,0.0,0.0,0.0,0.0,54.80143491379025,2689.6566820231064,2631.890897565423,1107.3371333333332,1114.3422333333333,8.828166667919655,54.80143491379025,0.0,61.80653491379026,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-13,55,09:10,09:20,6,0.9922,0.0,0.0,0.0,0.0,0.0,12.011619440748447,2631.890897565423,2619.229538958782,1114.3586666666667,1155.1816000000001,-40.27637258962204,12.011619440748447,0.0,52.834552774081814,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-13,56,09:20,09:30,6,0.97,0.0,0.0,0.0,0.0,35.237521899987016,0.0,2619.229538958782,2652.658787449989,1102.0316666666665,1175.10625,-101.29278691021743,-35.237521899987016,0.0,37.83706143334635,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-13,57,09:30,09:40,6,0.9422,0.0,0.0,0.0,0.0,34.399606167963455,0.0,2652.658787449989,2685.2931192810515,1120.84365,1216.8008,-105.13262781869919,-34.399606167963455,0.0,61.55754383203657,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-13,58,09:40,09:50,6,0.9569,0.0,0.0,0.0,0.0,34.355024158461404,0.0,2685.2931192810515,2717.885156904306,1139.95765,1229.5917833333333,-99.14857808066957,-34.355024158461404,0.0,55.279109174871905,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-13,59,09:50,10:00,6,0.9977,0.0,0.0,0.0,0.0,76.09223101855136,0.0,2717.885156904306,2790.072585583007,1135.67,1224.0874999999999,-125.64189704479502,-76.09223101855136,0.0,12.325268981448502,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-13,60,10:00,10:10,6,0.9919,0.0,0.0,0.0,0.0,109.06039764853253,0.0,2790.072585583007,2893.5363633109173,1121.0794333333333,1265.2243833333334,-177.37661293656433,-109.06039764853253,0.0,35.084552351467494,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-13,61,10:10,10:20,6,0.9588,0.0,0.0,0.0,0.0,105.03967619244168,0.0,2893.5363633109173,2993.185749747321,1140.4668,1295.9738,-190.41206501701208,-105.03967619244168,0.0,50.46732380755839,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-13,62,10:20,10:30,6,0.9549,0.0,0.0,0.0,0.0,69.86011853501245,0.0,2993.185749747321,3059.4608774013163,1183.44,1279.6937500000001,-173.31915574495846,-69.86011853501245,0.0,26.393631464987564,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-13,63,10:30,10:40,6,0.9839,0.0,0.0,0.0,0.0,112.74304499269951,0.0,3059.4608774013163,3166.418321157248,1190.0406333333333,1244.1999,-196.92747544418611,-112.74304499269951,58.58377832603281,0.0,0.0,0.0,0.0,0.0,0.0,288.2028974749184,288.2028974749184
2025-08-13,64,10:40,10:50,6,0.799,0.0,0.0,0.0,0.0,153.76641952623095,0.0,3166.418321157248,3312.293955162812,1152.5414333333333,1263.5165,-238.58736271773947,-153.76641952623095,42.79135285956424,0.0,0.0,0.0,0.0,0.0,0.0,170.95145467395915,170.95145467395915
2025-08-13,65,10:50,11:00,6,0.5025,0.0,0.0,0.0,0.0,214.0112859169093,0.0,3312.293955162812,3515.3228877064967,1119.435,1323.5249999999999,-254.2170548852258,-214.0112859169093,9.921285916909284,0.0,0.0,0.0,0.0,0.0,0.0,24.927230866234574,24.927230866234574
2025-08-13,66,11:00,11:10,6,0.4662,463.14518000591596,463.14518000591596,0.0,0.0,654.2691241313057,0.0,3515.3228877064967,4136.017078200005,1150.3473333333334,1341.2178166666665,-239.15279652397234,-191.12394412538976,0.25346079205647243,0.0,215.91828291875802,0.0,0.0,0.0,0.0,0.5908171062836373,216.50910002504165
2025-08-13,67,11:10,11:20,6,0.5007,0.0,0.0,0.0,0.0,203.42612912994736,0.0,4136.017078200005,4329.004049292653,1182.0045499999999,1353.2779,-258.30346693745906,-203.42612912994736,32.15277912994728,0.0,0.0,0.0,0.0,0.0,0.0,80.49448255182301,80.49448255182301
2025-08-13,68,11:20,11:30,6,0.4827,0.0,0.0,0.0,0.0,250.26027775901076,0.0,4329.004049292653,4566.421794968109,1176.4133333333332,1398.8374999999999,-314.9305249979511,-250.26027775901076,27.836111092344083,0.0,0.0,0.0,0.0,0.0,0.0,67.18245412137244,67.18245412137244
2025-08-13,69,11:30,11:40,6,0.4785,0.0,0.0,0.0,0.0,290.149721938832,0.0,4566.421794968109,4841.68199010548,1151.8737333333333,1466.9543833333335,-338.5270625884138,-290.149721938832,0.0,24.93092806116806,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-13,70,11:40,11:50,6,0.4662,528.7009957034651,528.7009957034651,0.0,0.0,833.3333333333334,0.0,4841.68199010548,5632.251405147575,1125.8973333333333,1467.5316,-350.7392529515021,-304.6323376298683,0.0,37.001929036798344,246.48040419695542,0.0,0.0,0.0,0.0,0.0,246.48040419695542
2025-08-13,71,11:50,12:00,6,0.4432,546.4989609753159,544.9601770101242,0.0,1.5387839651916693,833.3333333333334,0.0,5632.251405147575,6422.82082018967,1113.5249999999999,1447.8,-371.73339053602314,-288.3731563232092,0.0,45.90184367679075,242.20833950425998,0.0,0.6819890533729478,0.3409945266864739,-0.3409945266864739,0.0,241.8673449775735
2025-08-13,72,12:00,12:10,12,0.4411,493.2863485579923,493.2863485579923,0.0,0.0,833.3333333333334,0.0,6422.82082018967,7213.390235231765,1119.1325333333332,1532.9824833333332,-355.8214494420334,-340.04698477534106,0.0,73.80296522465892,217.5886083489304,0.0,0.0,0.0,0.0,0.0,217.5886083489304
2025-08-13,73,12:10,12:20,12,0.4551,415.73378666813903,491.3222634669813,75.5884767988423,0.0,833.3333333333334,0.0,7213.390235231765,8003.95965027386,1112.3882666666666,1544.07025,-362.58976941485207,-342.01106986635205,0.0,89.67091346698135,189.20044631267007,51.60047368672969,0.0,0.0,51.60047368672969,0.0,240.80091999939975
2025-08-13,74,12:20,12:30,12,0.4463,400.19423960243626,492.94662317714034,92.75238357470408,0.0,833.3333333333334,0.0,8003.95965027386,8794.529065315954,1084.7966666666666,1474.76875,-350.26171798376464,-340.38671015619303,0.0,49.58537317714024,178.6066891345673,62.09308318408565,0.0,0.0,62.09308318408565,0.0,240.69977231865295
2025-08-13,75,12:30,12:40,12,0.4113,489.22000259467103,565.992049555205,76.77204696053394,0.0,833.3333333333334,0.0,8794.529065315954,9585.098480358049,1065.0271500000001,1490.5219666666665,-294.30231413095316,-267.3412837781284,0.0,158.1535328885381,201.2161870671882,47.364514372301414,0.0,0.0,47.364514372301414,0.0,248.58070143948962
2025-08-13,76,12:40,12:50,12,0.5682,0.0,147.42259363752652,147.42259363752652,0.0,369.3761852499952,0.0,9585.098480358049,9935.519498002332,1104.0102333333332,1451.2272,-239.41343811795483,-221.9535916124687,0.0,125.26337505419798,0.0,125.64827655726386,0.0,0.0,125.64827655726386,0.0,125.64827655726386
2025-08-13,77,12:50,13:00,12,0.8279,0.0,0.0,0.0,0.0,190.68876292494227,0.0,9935.519498002332,10116.422742515138,1157.3583333333333,1353.3187500000001,-215.27643866284765,-190.68876292494227,0.0,5.271653741724521,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-13,78,13:00,13:10,12,0.8636,0.0,0.0,0.0,0.0,167.30754797434975,0.0,10116.422742515138,10275.144618916189,1128.2140166666666,1354.2863666666667,-217.2919325120356,-167.30754797434975,0.0,58.76480202565031,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-13,79,13:10,13:20,12,0.8416,0.0,0.0,0.0,0.0,121.64888349002072,0.0,10275.144618916189,10390.550882909665,1108.0108,1394.83895,-178.61128292519152,-121.64888349002072,0.0,165.17926650997927,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-13,80,13:20,13:30,12,0.8618,0.0,0.0,0.0,0.0,85.5037328562345,0.0,10390.550882909665,10471.666846191349,1144.8416666666667,1397.8625,-132.827687992257,-85.5037328562345,0.0,167.51710047709867,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-13,81,13:30,13:40,12,0.8623,0.0,0.0,0.0,0.0,117.87199991399166,0.0,10471.666846191349,10583.490043817565,1190.8282,1345.2277666666666,-163.85270267514534,-117.87199991399166,0.0,36.52756675267514,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-13,82,13:40,13:50,12,0.9026,0.0,0.0,0.0,0.0,110.4124144126428,0.0,10583.490043817565,10688.23645726827,1184.8716666666667,1296.635,-160.66243270606068,-110.4124144126428,0.0,1.350918920690674,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-13,83,13:50,14:00,12,0.9754,0.0,0.0,0.0,0.0,72.11002899408064,0.0,10688.23645726827,10756.646037396893,1168.0633333333333,1259.3875,-111.0240792533059,-72.11002899408064,0.0,19.214137672585977,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-13,84,14:00,14:10,12,1.0002,0.0,0.0,0.0,0.0,41.068764610310154,0.0,10756.646037396893,10795.607288454263,1227.4930333333334,1197.88315,-107.17125686814916,-41.068764610310154,70.67864794364353,0.0,0.0,0.0,0.0,0.0,0.0,353.46391836616124,353.46391836616124
2025-08-13,85,14:10,14:20,12,0.9978,0.0,0.0,0.0,0.0,4.6303245295489575,0.0,10795.607288454263,10800.0,1224.8898000000002,1186.1217166666668,-79.3510213506144,-4.6303245295489575,43.39840786288234,0.0,0.0,0.0,0.0,0.0,0.0,216.51465682791996,216.51465682791996
2025-08-13,86,14:20,14:30,12,1.0271,0.0,0.0,0.0,0.0,0.0,57.926410507866414,10800.0,10738.940202039077,1160.1983333333333,1224.1187499999999,-15.266313317334758,57.926410507866414,0.0,121.84682717453309,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-13,87,14:30,14:40,12,1.0906,0.0,0.0,0.0,0.0,0.0,89.48570021933239,10738.940202039077,10644.613991803037,1173.0189833333334,1225.9448166666666,20.246531117387804,89.48570021933239,0.0,142.41153355266562,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-13,88,14:40,14:50,12,0.9376,0.0,0.0,0.0,0.0,0.0,104.6741353220151,10644.613991803037,10534.27776522762,1183.7124000000001,1171.7172666666668,59.9518200533189,104.6741353220151,0.0,92.67900198868176,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-13,89,14:50,15:00,12,0.6694,188.01265474650413,188.01265474650413,0.0,0.0,52.598797714897586,0.0,10534.27776522762,10584.177366117281,1168.385,1085.3,107.69189673127721,135.41385703160654,0.0,52.3288570316065,125.85567108730986,0.0,0.0,0.0,0.0,0.0,125.85567108730986
2025-08-13,90,15:00,15:10,12,0.66,225.45897493834474,225.45897493834474,0.0,0.0,52.79241618575557,0.0,10584.177366117281,10634.260649616439,1184.7101833333334,1013.9404833333333,141.6549042729645,172.66655875258917,0.0,1.8968587525891962,148.80292345930752,0.0,0.0,0.0,0.0,0.0,148.80292345930752
2025-08-13,91,15:10,15:20,12,0.7217,241.68159085310378,241.68159085310378,0.0,0.0,8.829312262661773,0.0,10634.260649616439,10642.636870693299,1170.7586333333334,991.36345,204.65038656557832,232.852278590442,0.0,53.45709525710862,174.421604118685,0.0,0.0,0.0,0.0,0.0,174.421604118685
2025-08-13,92,15:20,15:30,12,0.7308,334.6738848517508,334.6738848517508,0.0,0.0,14.45056311684715,0.0,10642.636870693299,10656.345878569677,1146.17,988.28125,282.51089127385893,320.22332173490366,0.0,162.3345717349036,244.5796750496595,0.0,0.0,0.0,0.0,0.0,244.5796750496595
2025-08-13,93,15:30,15:40,12,0.7534,361.3236018383872,361.3236018383872,0.0,0.0,16.12999220500172,0.0,10656.345878569677,10671.648132772247,1198.4878999999999,941.2321000000001,307.5569564399546,345.1936096333855,0.0,87.9378096333856,272.2212016250409,0.0,0.0,0.0,0.0,0.0,272.2212016250409
2025-08-13,94,15:40,15:50,12,0.7823,398.67623054887065,398.67623054887065,0.0,0.0,20.269658487027414,0.0,10671.648132772247,10690.877619236078,1240.2076833333333,885.8934666666668,336.7598255228847,378.40657206184324,0.0,24.092355395176583,311.8844151583815,0.0,0.0,0.0,0.0,0.0,311.8844151583815
2025-08-13,95,15:50,16:00,12,0.8055,441.6130155715962,441.6130155715962,0.0,0.0,9.925845455737942,0.0,10690.877619236078,10700.294103038968,1233.6533333333334,848.2687500000001,390.7439430854059,431.68717011585824,0.0,46.30258678252494,355.7192840429207,0.0,0.0,0.0,0.0,0.0,355.7192840429207
2025-08-13,96,16:00,16:10,12,0.8271,505.93467834718473,505.93467834718473,0.0,0.0,40.94115872207175,0.0,10700.294103038968,10739.134296521433,1226.4889666666666,813.0415833333333,446.50753495111957,464.993519625113,0.0,51.546136291779646,418.4585724609565,0.0,0.0,0.0,0.0,0.0,418.4585724609565
2025-08-13,97,16:10,16:20,12,0.8519,548.2510842353311,548.2510842353311,0.0,0.0,5.725044682360817,0.0,10739.134296521433,10744.565550792182,1228.0978166666666,742.53705,510.8347687262849,542.5260395529702,0.0,56.96527288630358,467.0550986600785,0.0,0.0,0.0,0.0,0.0,467.0550986600785
2025-08-13,98,16:20,16:30,12,0.8791,634.5576899287316,634.5576899287316,0.0,0.0,11.587111321640236,0.0,10744.565550792182,10755.558049775675,1229.86,650.2125,573.7026773742772,622.9705786070914,0.0,43.323078607091475,557.839665216348,0.0,0.0,0.0,0.0,0.0,557.839665216348
2025-08-13,99,16:30,16:40,12,0.9024,649.5530626960265,649.5530626960265,0.0,0.0,6.398253024825863,0.0,10755.558049775675,10761.627965557029,1219.8179833333334,589.3354166666667,605.0158000281021,643.1548096712006,0.0,12.672243004533925,586.1566837768943,0.0,0.0,0.0,0.0,0.0,586.1566837768943
2025-08-13,100,16:40,16:50,12,0.9163,707.8745262277894,707.8745262277894,0.0,0.0,13.584824814461058,0.0,10761.627965557029,10774.51566196545,1202.4692166666666,547.1627666666667,658.7857442254417,694.2897014133283,0.0,38.983251413328276,648.6254283825234,0.0,0.0,0.0,0.0,0.0,648.6254283825234
2025-08-13,101,16:50,17:00,12,0.9264,783.7219111150546,783.7219111150546,0.0,0.0,24.51755857665114,0.0,10774.51566196545,10797.775060296093,1192.0233333333333,495.94374999999997,735.7789019725554,759.2043525384034,0.0,63.124769205069924,726.0399784569865,0.0,0.0,0.0,0.0,0.0,726.0399784569865
2025-08-13,102,17:00,17:10,12,0.9462,823.1127568443706,823.1127568443706,0.0,0.0,2.345292373628581,0.0,10797.775060296093,10800.0,1196.6588833333333,421.5213833333333,782.5746304751086,820.767464470742,0.0,45.62996447074181,778.8292905261435,0.0,0.0,0.0,0.0,0.0,778.8292905261435
2025-08-13,103,17:10,17:20,12,0.9742,862.9374698871213,862.9374698871213,0.0,0.0,0.0,0.0,10800.0,10800.0,1182.7867833333332,354.1273833333333,824.6421474152345,862.9374698871213,0.0,34.27806988712132,840.6736831640336,0.0,0.0,0.0,0.0,0.0,840.6736831640336
2025-08-13,104,17:20,17:30,12,0.9862,937.2833395894073,937.2833395894073,0.0,0.0,0.0,1.1289922468181721,10800.0,10798.809937679795,1206.985,300.2375,904.0962736068567,938.4123318362255,0.0,31.664831836225517,924.3488295030735,0.0,0.0,0.0,0.0,0.0,924.3488295030735
2025-08-13,105,17:30,17:40,12,0.976,1038.3540700606636,1038.3540700606636,0.0,0.0,0.0,0.0,10798.809937679795,10798.809937679795,1322.7325166666667,240.45895,1007.5365429852367,1038.3540700606636,43.919496606002895,0.0,1013.4335723792077,0.0,0.0,0.0,0.0,214.32714343729413,1227.760715816502
2025-08-13,106,17:40,17:50,12,1.0742,963.8070310525454,963.8070310525454,0.0,0.0,0.0,0.0,10798.809937679795,10798.809937679795,1191.9255,190.18235,933.1322856877463,963.8070310525454,37.936118947454474,0.0,1035.3215127566443,0.0,0.0,0.0,0.0,203.754894866778,1239.0764076234223
2025-08-13,107,17:50,18:00,12,1.2313,796.7648958352735,796.7648958352735,0.0,0.0,0.0,13.635258906654485,10798.809937679795,10784.437112802752,911.895,149.725,772.1290665012053,810.400154741928,0.0,48.230154741928004,981.0566162419723,0.0,0.0,0.0,0.0,0.0,981.0566162419723
2025-08-13,108,18:00,18:10,12,1.2561,855.5490932607189,855.5490932607189,0.0,0.0,0.0,1.4882763293095422,10784.437112802752,10782.868331806641,931.54835,101.44258333333333,830.9342681696739,857.0373695900284,0.0,26.931602923361766,1074.655216044789,0.0,0.0,0.0,0.0,0.0,1074.655216044789
2025-08-13,109,18:10,18:20,12,1.2447,964.2103755942866,964.2103755942866,0.0,0.0,2.737611233964685,0.0,10782.868331806641,10785.465457860859,982.9713166666667,52.451233333333334,927.5836234064101,961.4727643603219,0.0,30.952681026988557,1200.1526545022084,0.0,0.0,0.0,0.0,0.0,1200.1526545022084
2025-08-13,110,18:20,18:30,12,1.2545,993.9075483842532,993.9075483842532,0.0,0.0,0.0,0.0,10785.465457860859,10785.465457860859,945.8033333333333,16.306250000000002,946.64992916363,993.9075483842532,0.0,64.41046505091992,1246.8570194480455,0.0,0.0,0.0,0.0,0.0,1246.8570194480455
2025-08-13,111,18:30,18:40,12,1.2522,963.4521780085329,963.4521780085329,0.0,0.0,0.0,0.0,10785.465457860859,10785.465457860859,970.9023666666667,1.8674166666666665,939.0140700000001,963.4521780085329,5.582771991467212,0.0,1206.434817302285,0.0,0.0,0.0,0.0,34.95373543857621,1241.388552740861
2025-08-13,112,18:40,18:50,12,1.2881,946.5016372298162,946.5016372298162,0.0,0.0,0.0,11.170305699626965,10785.465457860859,10773.690921803798,969.3672666666666,0.0,933.7415583333333,957.6719429294432,11.695323737223475,0.0,1219.1887589157263,0.0,0.0,0.0,0.0,75.3237325295878,1294.512491445314
2025-08-13,113,18:50,19:00,12,1.3466,153.4551345757386,153.4551345757386,0.0,0.0,0.0,822.2053571638415,10773.690921803798,9907.010377460472,922.815,0.0,939.1426666666666,975.6604917395802,0.0,52.8454917395801,206.6426842196896,0.0,0.0,0.0,0.0,0.0,206.6426842196896
2025-08-13,114,19:00,19:10,12,1.3523,131.68117951626493,131.68117951626493,0.0,0.0,0.0,824.9356467733436,9907.010377460472,9037.451855171174,921.51165,0.09071666666666667,923.9610108479483,956.6168262896085,0.0,35.19589295627509,178.07245905984507,0.0,0.0,0.0,0.0,0.0,178.07245905984507
2025-08-13,115,19:10,19:20,12,1.3445,122.61748723187009,122.61748723187009,0.0,0.0,0.0,808.922458296818,9037.451855171174,8184.772715611002,953.0681,0.0,910.6284658333334,931.5399455286881,21.528154471311836,0.0,164.85921158324933,0.0,0.0,0.0,0.0,144.72301843339383,309.58223001664317
2025-08-13,116,19:20,19:30,12,1.3483,110.65976572919942,110.65976572919942,0.0,0.0,0.0,831.5708176041338,8184.772715611002,7308.2201091585,959.7816666666666,0.0,917.4028333333331,942.2305833333332,17.551083333333395,0.0,149.2025621326796,0.0,0.0,0.0,0.0,118.32062829166709,267.5231904243467
2025-08-13,117,19:30,19:40,12,1.349,147.33895459199812,147.33895459199812,0.0,0.0,0.0,833.0644386747819,7308.2201091585,6430.093087857842,900.4207333333334,0.006516666666666667,939.3938049334466,980.40339326678,0.0,79.9891766001133,198.76024974460546,0.0,0.0,0.0,0.0,0.0,198.76024974460546
2025-08-13,118,19:40,19:50,12,1.3473,142.25131593192373,142.25131593192373,0.0,0.0,0.0,832.2680585780871,6430.093087857842,5552.805524886778,868.2622500000001,0.0,939.6660483333334,974.5193745100108,0.0,106.25712451001073,191.65519795508084,0.0,0.0,0.0,0.0,0.0,191.65519795508084
2025-08-13,119,19:50,20:00,12,1.3482,142.7544999999999,142.7544999999999,0.0,0.0,0.0,823.0505833333334,5552.805524886778,4685.23403393226,897.5983333333334,0.0,933.1160833333332,965.8050833333333,0.0,68.20674999999994,192.46161689999985,0.0,0.0,0.0,0.0,0.0,192.46161689999985
2025-08-13,120,20:00,20:10,12,1.3513,159.5672789695301,159.5672789695301,0.0,0.0,0.0,827.858880126323,4685.23403393226,3812.5941531337658,934.0176499999999,0.00046666666666666666,965.6747015958531,987.4261590958531,0.0,53.408975762519844,215.623264071526,0.0,0.0,0.0,0.0,0.0,215.623264071526
2025-08-13,121,20:10,20:20,12,1.34,175.06530666666686,175.06530666666686,0.0,0.0,0.0,825.9912709957632,3812.5941531337658,2941.9229052124365,941.7707833333334,0.0,971.6463483333333,1001.0565776624301,0.0,59.28579432909669,234.5875109333336,0.0,0.0,0.0,0.0,0.0,234.5875109333336
2025-08-13,122,20:20,20:30,12,1.3489,147.84225000000004,147.84225000000004,0.0,0.0,0.0,819.1998333333336,2941.9229052124365,2078.410461157883,941.485,0.0,936.5371666666668,967.0420833333336,0.0,25.557083333333594,199.42441102500004,0.0,0.0,0.0,0.0,0.0,199.42441102500004
2025-08-13,123,20:30,20:40,12,1.3952,106.81160721108029,106.81160721108029,0.0,0.0,0.0,833.3333333333334,2078.410461157883,1200.0,974.2954166666667,0.0,915.4245032112422,940.1449405444137,34.15047612225305,0.0,149.0235543808992,0.0,0.0,0.0,0.0,238.2337214288373,387.2572758097365
2025-08-13,124,20:40,20:50,12,1.2226,949.4598358333332,949.4598358333332,0.0,0.0,0.0,0.0,1200.0,1200.0,965.9280666666667,0.0,921.9890483333332,949.4598358333332,16.468230833333564,0.0,1160.809595289833,0.0,0.0,0.0,0.0,100.67029508416807,1261.4798903740011
2025-08-13,125,20:50,21:00,12,0.9332,985.3734166666665,985.3734166666665,0.0,0.0,6.943416666666849,0.0,1200.0,1206.5871034230724,933.8416666666667,0.0,945.7374166666665,978.4299999999996,0.0,44.58833333333291,919.5504724333332,0.0,0.0,0.0,0.0,0.0,919.5504724333332
2025-08-13,126,21:00,21:10,12,0.9068,1005.6126591666667,1005.6126591666667,0.0,0.0,13.49580689300392,0.0,1206.5871034230724,1219.3903500161803,970.3393333333333,0.0,961.2955341666667,992.1168522736629,0.0,21.777518940329514,911.8895593323334,0.0,0.0,0.0,0.0,0.0,911.8895593323334
2025-08-13,127,21:10,21:20,12,0.9371,967.2860433333334,967.2860433333334,0.0,0.0,-0.0,0.0,1219.3903500161803,1219.3903500161803,987.5392166666667,0.0,938.5606208333334,967.2860433333334,20.25317333333328,0.0,906.4437512076668,0.0,0.0,0.0,0.0,94.89624365333309,1001.3399948609998
2025-08-13,128,21:20,21:30,12,0.9371,937.3110346296294,937.3110346296294,0.0,0.0,0.0,1.7352987037037337,1219.3903500161803,1217.5611845746998,965.06,0.0,914.6462499999999,939.0463333333331,26.013666666666836,0.0,878.3541705514257,0.0,0.0,0.0,0.0,121.88703516666746,1000.2412057180932
2025-08-13,129,21:30,21:40,12,0.9871,951.4435575,951.4435575,0.0,0.0,0.0,16.660002500000132,1217.5611845746998,1200.0,960.7776166666666,0.0,944.4032133333334,968.1035600000001,0.0,7.325943333333498,939.16993560825,0.0,0.0,0.0,0.0,0.0,939.16993560825
2025-08-13,130,21:40,21:50,12,0.7764,918.15957,918.15957,0.0,0.0,0.0,0.0,1200.0,1200.0,895.9192833333333,0.0,889.8979741666667,918.15957,0.0,22.240286666666748,712.859090148,0.0,0.0,0.0,0.0,0.0,712.859090148
2025-08-13,131,21:50,22:00,12,0.4209,1626.7038333333335,1626.7038333333335,0.0,0.0,813.1114166666669,0.0,1200.0,1971.385220445859,789.0316666666666,0.0,775.6405000000001,813.5924166666666,0.0,24.560749999999985,684.6796434500001,0.0,0.0,0.0,0.0,0.0,684.6796434500001
2025-08-13,132,22:00,22:10,12,0.3859,1618.2604116666666,1618.2604116666666,0.0,0.0,814.4875450000001,0.0,1971.385220445859,2744.075950857525,752.0999166666667,0.0,775.5006999999999,803.7728666666666,0.0,51.6729499999999,624.4866928621667,0.0,0.0,0.0,0.0,0.0,624.4866928621667
2025-08-13,133,22:10,22:20,12,0.4368,855.3830966666668,855.3830966666668,0.0,0.0,1.9844583333332366,0.0,2744.075950857525,2745.9585733340355,742.57375,0.0,817.3501083333335,853.3986383333336,0.0,110.82488833333355,373.6313366240001,0.0,0.0,0.0,0.0,0.0,373.6313366240001
2025-08-13,134,22:20,22:30,12,0.4198,1658.912166666667,1658.912166666667,0.0,0.0,812.5926666666667,0.0,2745.9585733340355,3516.8516643190305,737.9383333333334,0.0,813.4790000000002,846.3195000000003,0.0,108.3811666666669,696.4113275666668,0.0,0.0,0.0,0.0,0.0,696.4113275666668
